-0.08885294198989868	-4.7383246421813965	2.1185405254364014	2.898077964782715	2.807398557662964	2.8382086753845215	0.7044044733047485	1.5900382995605469	-4.388276100158691	-3.728957176208496
-0.07417786121368408	-4.724470138549805	2.124239921569824	2.899691104888916	2.804015636444092	2.8440661430358887	0.6688421964645386	1.6061044931411743	-4.418608665466309	-3.7174181938171387
-0.08495783805847168	-4.739094257354736	2.120800733566284	2.8973734378814697	2.80745267868042	2.836836814880371	0.707664430141449	1.5851892232894897	-4.391407012939453	-3.7276017665863037
-0.07665315270423889	-4.723206996917725	2.124530553817749	2.898996591567993	2.803624391555786	2.843006134033203	0.6704725623130798	1.6037639379501343	-4.417448043823242	-3.7148044109344482
-0.08380615711212158	-4.740315914154053	2.118926763534546	2.895068645477295	2.8061604499816895	2.8337512016296387	0.7095463871955872	1.581054925918579	-4.3822126388549805	-3.725924491882324
-0.07738381624221802	-4.725381851196289	2.1231462955474854	2.8987762928009033	2.802983522415161	2.843634605407715	0.6712877154350281	1.608703851699829	-4.418386459350586	-3.7150959968566895
-0.08818051218986511	-4.7362380027771	2.1196115016937256	2.8963675498962402	2.8049352169036865	2.8384766578674316	0.69866544008255	1.5870722532272339	-4.383597373962402	-3.724857807159424
-0.07692462205886841	-4.724803447723389	2.1226563453674316	2.8982460498809814	2.8029866218566895	2.8420825004577637	0.6690883636474609	1.6067308187484741	-4.413372993469238	-3.7144079208374023
-0.08427634835243225	-4.736378192901611	2.1202821731567383	2.895918130874634	2.804598331451416	2.835631847381592	0.6976442337036133	1.589653730392456	-4.388212203979492	-3.7226016521453857
-0.07587474584579468	-4.726627349853516	2.1230080127716064	2.898700714111328	2.8032543659210205	2.8430118560791016	0.6702955365180969	1.606640338897705	-4.414936065673828	-3.7151901721954346
-0.08402052521705627	-4.737618446350098	2.1155900955200195	2.89522123336792	2.804396629333496	2.8348703384399414	0.6962200403213501	1.5928699970245361	-4.3811140060424805	-3.7241597175598145
-0.07912811636924744	-4.724001884460449	2.123216152191162	2.899136543273926	2.803159475326538	2.8438453674316406	0.669884443283081	1.607285499572754	-4.416828155517578	-3.714284896850586
-0.08888986706733704	-4.736733436584473	2.1151154041290283	2.894186496734619	2.8040356636047363	2.8330230712890625	0.7001394033432007	1.5916460752487183	-4.378321647644043	-3.7219462394714355
-0.07940450310707092	-4.723851680755615	2.1226985454559326	2.89908766746521	2.8036949634552	2.8438119888305664	0.6721475720405579	1.6073956489562988	-4.418981552124023	-3.7143142223358154
-0.0865890383720398	-4.737581729888916	2.11649489402771	2.894448757171631	2.8045966625213623	2.8324990272521973	0.7017076015472412	1.5903782844543457	-4.380568504333496	-3.7231311798095703
-0.0763014554977417	-4.723524570465088	2.12308669090271	2.8988161087036133	2.803356409072876	2.8425779342651367	0.6701447367668152	1.6077842712402344	-4.4176130294799805	-3.716042995452881
-0.08540913462638855	-4.7376885414123535	2.1171884536743164	2.8949058055877686	2.8046584129333496	2.833083152770996	0.7031090259552002	1.5897719860076904	-4.383535385131836	-3.723829746246338
-0.07620307803153992	-4.72238302230835	2.121788740158081	2.898338794708252	2.8031275272369385	2.8423805236816406	0.6676360368728638	1.607956886291504	-4.414905548095703	-3.715456247329712
-0.07205641269683838	-4.7513837814331055	2.1228840351104736	2.897764205932617	2.8076629638671875	2.8367443084716797	0.6977390050888062	1.5920534133911133	-4.385909080505371	-3.7332398891448975
-0.08608561754226685	-4.7246856689453125	2.120831251144409	2.8981165885925293	2.802281379699707	2.8430747985839844	0.675009548664093	1.6098425388336182	-4.408634185791016	-3.7174713611602783
-0.06956049799919128	-4.747351169586182	2.121171236038208	2.896951198577881	2.806121826171875	2.83740234375	0.690427303314209	1.5915400981903076	-4.380733489990234	-3.7337141036987305
-0.08031439781188965	-4.72189474105835	2.1180686950683594	2.89796781539917	2.802076816558838	2.843088150024414	0.6709883809089661	1.6130660772323608	-4.413090705871582	-3.717674732208252
-0.07665267586708069	-4.7446064949035645	2.1204402446746826	2.8950185775756836	2.8040409088134766	2.8345861434936523	0.6850489974021912	1.5960984230041504	-4.371074676513672	-3.730649948120117
-0.08436405658721924	-4.718348503112793	2.1214747428894043	2.897505760192871	2.801278591156006	2.842043399810791	0.6700523495674133	1.6090083122253418	-4.415785789489746	-3.7105841636657715
-0.06995108723640442	-4.747924327850342	2.1215226650238037	2.8955078125	2.8032867908477783	2.8348817825317383	0.6884875297546387	1.5969241857528687	-4.379179000854492	-3.7313010692596436
-0.0832064151763916	-4.716500759124756	2.119758367538452	2.8969297409057617	2.800088882446289	2.8424744606018066	0.6660998463630676	1.6103899478912354	-4.416072845458984	-3.7076785564422607
-0.0711064338684082	-4.742872714996338	2.119842052459717	2.8943750858306885	2.8022987842559814	2.8345155715942383	0.6845239996910095	1.5973429679870605	-4.3788251876831055	-3.7278366088867188
-0.08125051856040955	-4.717333793640137	2.1200478076934814	2.8972220420837402	2.8004469871520996	2.841801643371582	0.6679861545562744	1.612609624862671	-4.419095039367676	-3.7101528644561768
-0.0787847638130188	-4.7475666999816895	2.122832775115967	2.893829584121704	2.8004608154296875	2.8342676162719727	0.6855840682983398	1.5986658334732056	-4.371427536010742	-3.7256088256835938
-0.08284139633178711	-4.727442741394043	2.1189632415771484	2.8937928676605225	2.796584367752075	2.8368749618530273	0.6737425923347473	1.6152911186218262	-4.40399169921875	-3.7087013721466064
-0.07960653305053711	-4.7395195960998535	2.118328809738159	2.8913650512695312	2.800339698791504	2.8322396278381348	0.682380199432373	1.58988618850708	-4.362484931945801	-3.7206826210021973
-0.06849539279937744	-4.7279863357543945	2.1216413974761963	2.8939008712768555	2.7964468002319336	2.8358616828918457	0.6614122986793518	1.617393970489502	-4.40767765045166	-3.710221529006958
-0.07970330119132996	-4.741851329803467	2.1212379932403564	2.8928279876708984	2.8019042015075684	2.833834648132324	0.6840158700942993	1.591436505317688	-4.369228363037109	-3.722224235534668
-0.06802195310592651	-4.728689193725586	2.1230084896087646	2.894537925720215	2.798389434814453	2.836974620819092	0.6653417944908142	1.6115669012069702	-4.405423164367676	-3.7154130935668945
-0.0823526680469513	-4.736966609954834	2.118090867996216	2.8921477794647217	2.8019919395446777	2.833956718444824	0.6829767823219299	1.589266061782837	-4.366049766540527	-3.7208139896392822
-0.0691261887550354	-4.728359699249268	2.1193912029266357	2.8948750495910645	2.7979021072387695	2.8383021354675293	0.6629539132118225	1.6175718307495117	-4.402756690979004	-3.7184832096099854
-0.08562037348747253	-4.735763072967529	2.118612051010132	2.8928332328796387	2.801980972290039	2.836207389831543	0.6797205805778503	1.592345952987671	-4.372082710266113	-3.7159810066223145
-0.0638379156589508	-4.735498905181885	2.120861768722534	2.896796941757202	2.798232078552246	2.8399453163146973	0.6626730561256409	1.6219013929367065	-4.408641815185547	-3.7201554775238037
-0.07920169830322266	-4.740721225738525	2.11820912361145	2.8922839164733887	2.8015527725219727	2.8341689109802246	0.6861032247543335	1.5917367935180664	-4.371579170227051	-3.7203049659729004
-0.06729939579963684	-4.741743564605713	2.1180617809295654	2.8954551219940186	2.798025608062744	2.8397116661071777	0.6604297757148743	1.6246824264526367	-4.3927001953125	-3.7223544120788574
-0.0835011899471283	-4.741889476776123	2.116159677505493	2.89048433303833	2.7998671531677246	2.8320746421813965	0.6821523308753967	1.5919816493988037	-4.360259056091309	-3.7148256301879883
-0.06313183903694153	-4.7344441413879395	2.1169798374176025	2.8956785202026367	2.7984046936035156	2.839852809906006	0.6577925682067871	1.6230504512786865	-4.399730682373047	-3.722182035446167
-0.08382472395896912	-4.742228031158447	2.115518808364868	2.889199733734131	2.798374652862549	2.8292441368103027	0.682584285736084	1.595689296722412	-4.35935115814209	-3.7129602432250977
-0.0653594434261322	-4.739251136779785	2.120357036590576	2.894711971282959	2.7986435890197754	2.8381214141845703	0.6593924164772034	1.618009328842163	-4.3933000564575195	-3.71905779838562
-0.08175468444824219	-4.744089603424072	2.117448091506958	2.8914637565612793	2.8001933097839355	2.8333096504211426	0.6821776628494263	1.592078447341919	-4.362885475158691	-3.715693712234497
-0.06380298733711243	-4.737127304077148	2.120511770248413	2.8964481353759766	2.7989652156829834	2.841254234313965	0.658470094203949	1.6179893016815186	-4.399765968322754	-3.7206735610961914
-0.07862970232963562	-4.746823787689209	2.1173171997070312	2.8916354179382324	2.8002266883850098	2.8326191902160645	0.6845220923423767	1.5963318347930908	-4.367278099060059	-3.7176713943481445
-0.06490156054496765	-4.734551906585693	2.1231000423431396	2.8966917991638184	2.798497200012207	2.8419270515441895	0.6577097177505493	1.6140899658203125	-4.403878211975098	-3.716413736343384
-0.08050167560577393	-4.748504161834717	2.1194887161254883	2.891737222671509	2.8000779151916504	2.8320908546447754	0.6872351765632629	1.5949641466140747	-4.368403434753418	-3.715934991836548
-0.06408405303955078	-4.737118721008301	2.122525453567505	2.895969867706299	2.798037052154541	2.840416431427002	0.6606131196022034	1.6151502132415771	-4.401517868041992	-3.7177231311798096
-0.08272504806518555	-4.7474284172058105	2.119602918624878	2.8920016288757324	2.7999930381774902	2.833787441253662	0.6866005063056946	1.5952249765396118	-4.369452476501465	-3.7153544425964355
-0.06382611393928528	-4.737647533416748	2.1210196018218994	2.8959007263183594	2.7984495162963867	2.840846538543701	0.6588762402534485	1.616374135017395	-4.399538993835449	-3.7181854248046875
-0.08343446254730225	-4.7444987297058105	2.120352029800415	2.891669511795044	2.7991623878479004	2.833261013031006	0.6851945519447327	1.595072627067566	-4.37058162689209	-3.713947296142578
-0.06116107106208801	-4.741085052490234	2.1220898628234863	2.8966593742370605	2.8003034591674805	2.8406524658203125	0.6648471355438232	1.6136467456817627	-4.401486396789551	-3.7221970558166504
-0.08364325761795044	-4.746308326721191	2.1202380657196045	2.8918299674987793	2.800314426422119	2.8324484825134277	0.689460277557373	1.595690369606018	-4.37290096282959	-3.7148776054382324
-0.0641186535358429	-4.739750862121582	2.1214840412139893	2.896031379699707	2.798949956893921	2.840531826019287	0.6640538573265076	1.6163921356201172	-4.401885032653809	-3.719419240951538
-0.07997256517410278	-4.752748489379883	2.1201555728912354	2.892498731613159	2.8011293411254883	2.8333520889282227	0.6905307173728943	1.597254753112793	-4.372941017150879	-3.7170071601867676
-0.06315061450004578	-4.735325336456299	2.1196532249450684	2.896174669265747	2.7987124919891357	2.8413476943969727	0.6598953604698181	1.6168224811553955	-4.402224540710449	-3.7196366786956787
-0.08247897028923035	-4.743764877319336	2.1182947158813477	2.889934778213501	2.798661708831787	2.8304076194763184	0.6823175549507141	1.5976803302764893	-4.369514465332031	-3.709287643432617
-3.862257480621338	-3.0912444591522217	2.686504364013672	4.661096572875977	0.4377802610397339	3.685154438018799	1.1322832107543945	1.036177158355713	-4.520833969116211	-2.1469075679779053
-3.744950294494629	-3.2306134700775146	2.8806777000427246	4.508182525634766	0.5528550148010254	3.6294379234313965	1.22810959815979	0.9020825028419495	-4.485405921936035	-2.222928762435913
-3.644564151763916	-3.4880592823028564	3.1296868324279785	4.390547752380371	0.7357284426689148	3.58729887008667	1.3860788345336914	0.8385185599327087	-4.498658180236816	-2.4193572998046875
-3.515829563140869	-3.7828805446624756	3.405317544937134	4.287802696228027	0.9079039096832275	3.512998104095459	1.5571163892745972	0.7456991672515869	-4.4716796875	-2.6295011043548584
-3.413179397583008	-4.087166786193848	3.7421071529388428	4.193253040313721	0.9978188276290894	3.404694080352783	1.703810453414917	0.7170372605323792	-4.4065399169921875	-2.835031032562256
-3.4518380165100098	-4.139190196990967	3.8687522411346436	4.208892822265625	0.9297282695770264	3.3755359649658203	1.6782740354537964	0.7376741170883179	-4.35336971282959	-2.8375167846679688
-3.507826805114746	-4.22272253036499	4.02971887588501	4.249475479125977	0.8600974082946777	3.3672385215759277	1.6576828956604004	0.7750532031059265	-4.316074371337891	-2.875483751296997
-3.5709786415100098	-4.260210990905762	4.146780490875244	4.275962829589844	0.7818422317504883	3.345369338989258	1.6411583423614502	0.7851539850234985	-4.273924827575684	-2.8538146018981934
-3.623507499694824	-4.297125339508057	4.257094383239746	4.297051429748535	0.7278476357460022	3.320866107940674	1.603712558746338	0.7901709079742432	-4.233713150024414	-2.8249003887176514
-3.650876045227051	-4.301222324371338	4.316900730133057	4.299404144287109	0.7049470543861389	3.2892847061157227	1.5717213153839111	0.8072457909584045	-4.2129926681518555	-2.806825876235962
-3.6922483444213867	-4.315636157989502	4.392210006713867	4.312978267669678	0.6569202542304993	3.2636938095092773	1.5358973741531372	0.8134138584136963	-4.162989616394043	-2.7865402698516846
-3.704960346221924	-4.312905788421631	4.425073623657227	4.31215763092041	0.6446738243103027	3.2416391372680664	1.4832276105880737	0.8100962042808533	-4.118534088134766	-2.762725830078125
-3.7221922874450684	-4.3003621101379395	4.462850570678711	4.317904949188232	0.6310793161392212	3.2278623580932617	1.460721731185913	0.8162633180618286	-4.107885360717773	-2.7684454917907715
-3.7121477127075195	-4.292459964752197	4.482670307159424	4.315961837768555	0.611530065536499	3.2075557708740234	1.4227426052093506	0.8062110543251038	-4.075876235961914	-2.748380661010742
-3.724590301513672	-4.2906413078308105	4.503617763519287	4.319761753082275	0.6103837490081787	3.1952929496765137	1.4170632362365723	0.8108386397361755	-4.07077693939209	-2.7531166076660156
-3.7287306785583496	-4.283671855926514	4.519331455230713	4.320308685302734	0.5901153683662415	3.185356616973877	1.4012149572372437	0.8136654496192932	-4.04804801940918	-2.7516896724700928
-3.7367630004882812	-4.283496379852295	4.5356926918029785	4.323973655700684	0.5834606289863586	3.174619674682617	1.3860604763031006	0.8140450119972229	-4.027729034423828	-2.751992702484131
-3.732916831970215	-4.286393165588379	4.544951438903809	4.324471473693848	0.578146755695343	3.1706604957580566	1.37225341796875	0.8158948421478271	-4.013223648071289	-2.7559666633605957
-3.7373595237731934	-4.283913612365723	4.556907653808594	4.325416564941406	0.5683629512786865	3.1597962379455566	1.3506009578704834	0.8147307634353638	-3.9909322261810303	-2.7457146644592285
-3.7437515258789062	-4.287206172943115	4.570344924926758	4.3318634033203125	0.5583906769752502	3.165048599243164	1.3560833930969238	0.8149507641792297	-3.9870126247406006	-2.76080060005188
-3.7504053115844727	-4.282745361328125	4.57487678527832	4.330946922302246	0.5586866140365601	3.1584763526916504	1.3358252048492432	0.8221328854560852	-3.9788262844085693	-2.751034736633301
-3.7600817680358887	-4.291153907775879	4.588165760040283	4.338634967803955	0.5634163618087769	3.1681265830993652	1.3424365520477295	0.8277567028999329	-3.99076247215271	-2.768587827682495
-3.754189968109131	-4.283566951751709	4.588482856750488	4.333723068237305	0.5510111451148987	3.1571907997131348	1.3307867050170898	0.8166453242301941	-3.96401047706604	-2.758127450942993
-3.76071834564209	-4.287866592407227	4.596216201782227	4.337998390197754	0.564595103263855	3.1649599075317383	1.337939739227295	0.8276538848876953	-3.9917261600494385	-2.7710986137390137
-3.761847972869873	-4.284934997558594	4.60219669342041	4.3372802734375	0.539679229259491	3.1562743186950684	1.32511568069458	0.8171564340591431	-3.956718683242798	-2.7562355995178223
